,LS,BST,LLRBT,BF
39,0.0011903334961971268,6.916699931025505e-05,0.00029399999766610563,0.00012883350427728146
40,0.001122375499107875,6.681200466118753e-05,0.0002921249979408458,0.00013812498946208507
41,0.0011617499985732138,6.472949462477118e-05,0.00029868750425521284,0.00013118800416123122
42,0.00123741700372193,6.377049430739135e-05,0.000290457988739945,0.00013583351392298937
43,0.0013063540100120008,6.60625082673505e-05,0.00029145850567147136,0.00013560400111600757
44,0.0013153749896446243,6.706301064696163e-05,0.00030064549355302006,0.00013497901090886444
45,0.0012500415032263845,6.845800089649856e-05,0.0002972499933093786,0.00013652049528900534
46,0.0012797289964510128,6.806249439250678e-05,0.00029777099553029984,0.00013170800230000168
47,0.0013314584939507768,6.822850264143199e-05,0.0002988540072692558,0.00013664599100593477
48,0.001329853999777697,6.445799954235554e-05,0.0002979165001306683,0.0001313960092375055
49,0.001401645495207049,6.604150985367596e-05,0.00029810449632350355,0.00013618750381283462
50,0.0013880829937988892,6.495849811471999e-05,0.0003102710033999756,0.00012837500253226608
51,0.0014430625014938414,7.285400351975113e-05,0.000315271012368612,0.0001354999840259552
52,0.001489375499659218,7.177049701567739e-05,0.00031631201272830367,0.00012925048940815032
53,0.0014794374874327332,7.45834840927273e-05,0.00031187500280793756,0.0001358540030196309
54,0.0015259164938470349,7.079150236677378e-05,0.00030877099197823554,0.00012668750423472375
55,0.0015076665149535984,7.256249955389649e-05,0.0003215629985788837,0.00013727050099987537
56,0.0015233750018524006,6.972899427637458e-05,0.0003031249943887815,0.00012941649765707552
57,0.001677020511124283,7.379149610642344e-05,0.000320166494930163,0.000133916997583583
58,0.0015963334881234914,7.595850911457092e-05,0.0003100419999100268,0.00013170851161703467
59,0.0016281665011774749,6.641600339207798e-05,0.0003274580085417256,0.0001296459959121421
60,0.0016733744996599853,7.172900950536132e-05,0.00032485400151927024,0.00012958349543623626
61,0.0017279370076721534,7.141601236071438e-05,0.00032191601349040866,0.00013647899322677404
62,0.0017117084935307503,7.160400855354965e-05,0.0003103954950347543,0.00012847949983552098
63,0.0017855415062513202,7.347899372689426e-05,0.0003310834872536361,0.0001359790185233578
64,0.0017982085119001567,6.939600280020386e-05,0.0003247499989811331,0.00013443749048747122
65,0.00179004151141271,7.300000288523734e-05,0.00032635449315421283,0.00013495850726030767
66,0.0018673750018933788,7.352100510615855e-05,0.00033708348928485066,0.00013593748735729605
67,0.0018427909963065758,7.083300442900509e-05,0.00033006249577738345,0.00013335449330043048
68,0.0018973539845319465,6.960399332456291e-05,0.0003292500041425228,0.0001354795094812289
69,0.0019100419885944575,6.704198312945664e-05,0.0003251045127399266,0.00012735399650409818
70,0.002065708496957086,6.85205013724044e-05,0.00033920850546564907,0.0001276874972973019
71,0.002139208489097655,7.200049003586173e-05,0.0003382914874237031,0.00012941700697410852
72,0.0020154585072305053,6.756298535037786e-05,0.0003320834948681295,0.0001364994968753308
73,0.0021783334959764034,7.310400542337447e-05,0.00033552099193912,0.00013589599984697998
74,0.002199062000727281,7.347950304392725e-05,0.00033874998916871846,0.00013431250408757478
75,0.002109333494445309,7.54169886931777e-05,0.00033666698436718434,0.00013377101277001202
76,0.002235749503597617,7.679150439798832e-05,0.00034058351593557745,0.00012906250776723027
77,0.002300833511981182,7.020850898697972e-05,0.00032862499938346446,0.0001358125009573996
78,0.002282625006046146,7.662500138394535e-05,0.00032510449818801135,0.00012806201993953437
79,0.0023462089884560555,8.004148548934609e-05,0.00033410398464184254,0.00013608350127469748
80,0.002375708005274646,7.670800550840795e-05,0.00034245848655700684,0.00013654198846779764
81,0.0023825414973543957,6.797949026804417e-05,0.0003323124983580783,0.00013258350372780114
82,0.0024386664881603792,7.53539934521541e-05,0.000343312494806014,0.0001280209980905056
83,0.0023823960073059425,7.287549669854343e-05,0.0003396665124455467,0.00013085399405099452
84,0.0024591879919171333,7.385398203041404e-05,0.00032972950430121273,0.00013402100012172014
85,0.0025281670095864683,7.395849388558418e-05,0.00032862499938346446,0.00013537501217797399
86,0.002498166519217193,7.312549860216677e-05,0.0003228545101592317,0.00012914549733977765
87,0.0025672085030237213,7.383347838185728e-05,0.00031910400139167905,0.00013506300456356257
88,0.002604395500384271,7.347950304392725e-05,0.0003342080017318949,0.00012937551946379244
89,0.0025705209991429,6.87080028001219e-05,0.00034154151217080653,0.0001358955050818622
90,0.002644937005243264,7.445849769283086e-05,0.0003347704914631322,0.0001356665015919134
91,0.0025549584825057536,7.699998968746513e-05,0.00034281250555068254,0.0001344785123365
92,0.0027438959950814024,7.485400419682264e-05,0.0003288750012870878,0.00013445850345306098
93,0.0026785204972838983,7.341649325098842e-05,0.00034008349757641554,0.00012997951125726104
94,0.0027447080210549757,7.835400174371898e-05,0.0003364790027262643,0.00013556248450186104
95,0.0028020415047649294,6.987550295889378e-05,0.00034045850043185055,0.00013177050277590752
96,0.0028350414941087365,7.370799721684307e-05,0.0003515205025905743,0.0001350210077362135
97,0.0028277505189180374,7.424999785143882e-05,0.0003472084936220199,0.00012787501327693462
98,0.0027803544944617897,7.233300129882991e-05,0.0003432295052334666,0.000137541996082291
99,0.002771479499642737,7.266701140906662e-05,0.00033145849010907114,0.00013658350508194417
100,0.002842604008037597,7.258349796757102e-05,0.00033377100771758705,0.00012889599020127207
101,0.002926187517005019,7.320850272662938e-05,0.0003359580005053431,0.00013016648881603032
102,0.0028921045013703406,8.089549373835325e-05,0.000346958011505194,0.00013758300337940454
103,0.002903500004322268,8.237500151153654e-05,0.0003398125118110329,0.00013506300456356257
104,0.0029520830139517784,7.20624957466498e-05,0.0003413955128053203,0.0001286249898839742
105,0.003090500002144836,7.347950304392725e-05,0.0003559995093382895,0.00013662550190929323
106,0.0029964169807499275,7.610399916302413e-05,0.00034137500915676355,0.0001299585128435865
107,0.003015124995727092,7.422949420288205e-05,0.00033043748408090323,0.00012902099115308374
108,0.0030481249996228144,7.181250839494169e-05,0.00034072950074914843,0.0001284165191464126
109,0.0032218960113823414,7.629200990777463e-05,0.00034749999758787453,0.00013647900777868927
110,0.003172062512021512,7.064548844937235e-05,0.00034779199631884694,0.0001350625097984448
111,0.0031574379827361554,7.864550570957363e-05,0.0003485830093268305,0.0001343749900115654
112,0.0032840630010468885,7.706249016337097e-05,0.0003459370054770261,0.00013249999028630555
113,0.0033128749928437173,7.847951201256365e-05,0.0003397919936105609,0.00013260448758956045
114,0.00322072948620189,7.614601054228842e-05,0.00035414549347478896,0.00012956249702256173
115,0.0033563335018698126,7.752099190838635e-05,0.0003479579754639417,0.00013241649139672518
116,0.0032731669925851747,7.53960048314184e-05,0.00036900049599353224,0.00013025000225752592
117,0.003426124996622093,7.46040022931993e-05,0.00035112550540361553,0.00013781250163447112
118,0.003362292001838796,7.693700899835676e-05,0.00035285449121147394,0.0001375834981445223
119,0.0033555414993315935,7.63334974180907e-05,0.0003508540103211999,0.00013693750952370465
120,0.0034163545060437173,7.764597830828279e-05,0.000359041994670406,0.0001363755000056699
121,0.003402291506063193,7.241699495352805e-05,0.00036610399547498673,0.00013579150254372507
122,0.0034627294953679666,7.704200106672943e-05,0.00035172898788005114,0.00012947899813298136
123,0.00360549999459181,7.597949297633022e-05,0.00036981252196710557,0.0001364170020679012
124,0.003579395983251743,7.420849578920752e-05,0.00036245900264475495,0.00013675000809598714
125,0.0035796874872175977,8.274949504993856e-05,0.00035841598582919687,0.0001287709892494604
126,0.003562020996469073,8.229148807004094e-05,0.00034581248473841697,0.0001276045077247545
127,0.003669562502182089,7.86875025369227e-05,0.00034758301626425236,0.00013458350440487266
128,0.003551083500497043,8.362499647773802e-05,0.0003525205102050677,0.0001342705072602257
129,0.0035891869920305908,7.620800170116127e-05,0.0003682085080072284,0.00013102100638207048
130,0.0037522914935834706,7.727099000476301e-05,0.00035185400338377804,0.0001338749862043187
131,0.0037602294905809686,7.754151010885835e-05,0.0003572084824554622,0.00013649999164044857
132,0.0036834374914178625,8.433350012637675e-05,0.0003455420082900673,0.00012704198888968676
133,0.003825562496786006,7.320797885768116e-05,0.00035252099041827023,0.00013718800619244576
134,0.0038589790201513097,8.074949437286705e-05,0.0003655414911918342,0.0001324374898103997
135,0.0038651454815408215,8.056199294514954e-05,0.00036866700975224376,0.00013374999980442226
136,0.0038032290030969307,7.518750499002635e-05,0.00038406251405831426,0.0001292915258090943
137,0.003916958492482081,7.691698556300253e-05,0.00036049999471288174,0.0001364585041301325
138,0.003959187510190532,7.527050911448896e-05,0.00036379200173541903,0.00013358349679037929
139,0.003992832993390039,7.368747901637107e-05,0.00036522951268125325,0.000136125017888844
140,0.003999937005573884,7.518749043811113e-05,0.0003592289867810905,0.0001367499935440719
141,0.004092020506504923,7.335399277508259e-05,0.0003717914951266721,0.00013395848509389907
142,0.004087791501660831,7.04795093042776e-05,0.00035375001607462764,0.00012854150554630905
143,0.004028541501611471,8.091649215202779e-05,0.00038493699685204774,0.0001328329963143915
144,0.004146395993302576,7.825001375749707e-05,0.00037637499917764217,0.00012937550491187721
145,0.004082874991581775,7.185449067037553e-05,0.0003712295147124678,0.00012654150486923754
146,0.0040440000157104805,7.762550376355648e-05,0.000358146004145965,0.00013356249837670475
147,0.004185187994153239,7.381249452009797e-05,0.00036333349999040365,0.00013820799358654767
148,0.004119354009162635,8.037500083446503e-05,0.0003732499899342656,0.00013737499830313027
149,0.004144687496591359,7.808301597833633e-05,0.00035937450593337417,0.00012775001232512295
150,0.0041912500018952414,7.425001240335405e-05,0.000363416998879984,0.00013245850277598947
151,0.004249833000358194,8.787499973550439e-05,0.00036847950832452625,0.00013727050099987537
152,0.004370770504465327,8.112500654533505e-05,0.00036852050106972456,0.000134812988108024
153,0.004255729494616389,8.412500028498471e-05,0.00037737500679213554,0.0001269375061383471
154,0.0043644795077852905,8.264549251180142e-05,0.00036843749694526196,0.00012862500443588942
155,0.0043811670038849115,7.927052502054721e-05,0.00036587500653695315,0.00013333300012163818
156,0.004457916991668753,7.893750444054604e-05,0.0003717914951266721,0.00013129200669936836
157,0.0042785620025824755,7.574999472126365e-05,0.0003750620089704171,0.0001358545123366639
158,0.00447485399490688,7.862449274398386e-05,0.0003757289960049093,0.0001353124825982377
159,0.004518041489063762,7.895848830230534e-05,0.0003716040082508698,0.00012668750423472375
160,0.004563187001622282,7.889600237831473e-05,0.00037387499469332397,0.00013600000238511711
161,0.004516562490607612,7.518750499002635e-05,0.00038152049819473177,0.0001278544805245474
162,0.004549834004137665,7.695850217714906e-05,0.000374083494534716,0.00013591648894362152
163,0.004417479503899813,7.856250158511102e-05,0.00035852099244948477,0.00013625000428874046
164,0.004550312485662289,7.71040067775175e-05,0.0003701664973050356,0.00013697949179913849
165,0.0045224585046526045,7.466650276910514e-05,0.0003722500114236027,0.00013595800555776805
166,0.00458420799986925,7.406251097563654e-05,0.0003731459873961285,0.00012645850074477494
167,0.0047305629996117204,7.431300764437765e-05,0.0003672909952001646,0.00013231248885858804
168,0.0047119579976424575,8.012499893084168e-05,0.0003677295026136562,0.00013593798212241381
169,0.0046792079956503585,7.97079992480576e-05,0.00037343750591389835,0.00013452049461193383
170,0.004715125003713183,7.650000043213367e-05,0.00035983300767838955,0.0001286670012632385
171,0.004832937498576939,7.591700705233961e-05,0.00036977051058784127,0.00013637500524055213
172,0.004869104493991472,7.87914905231446e-05,0.00038272899109870195,0.0001368750090477988
173,0.004871187498793006,7.718750566709787e-05,0.00037962499482091516,0.00013652100460603833
174,0.004796521010575816,8.029199671000242e-05,0.00038556249637622386,0.0001289999927394092
175,0.004946834014845081,8.339599298778921e-05,0.00038329200469888747,0.00013056249008513987
176,0.004949958005454391,8.03749862825498e-05,0.0003825000021606684,0.00013587450666818768
177,0.004939916500006802,8.033349877223372e-05,0.00037883350159972906,0.00013027100067120045
178,0.004838812499656342,7.677098619751632e-05,0.0003775209916057065,0.00013691699132323265
179,0.004949791502440348,8.174999675247818e-05,0.00038056248740758747,0.00012854150554630905
180,0.005065624995040707,7.885400555096567e-05,0.00038722950557712466,0.00013018750178162009
181,0.0050728119967971,8.445800631307065e-05,0.0003895624977303669,0.00013656250666826963
182,0.005176583494176157,8.772900037001818e-05,0.0003867920022457838,0.00013597949873656034
183,0.005051895510405302,8.364550012629479e-05,0.00038235400279518217,0.0001332915126113221
184,0.005104729003505781,8.162501035258174e-05,0.000371750007616356,0.00013556249905377626
185,0.005240208498435095,7.972899766173214e-05,0.0003827500040642917,0.0001303744938923046
186,0.005254228992271237,7.710450154263526e-05,0.00039754199679009616,0.0001354999840259552
187,0.005260478996206075,7.62919953558594e-05,0.00038708350621163845,0.00013150001177564263
188,0.005271082991384901,8.174948743544519e-05,0.0003917499998351559,0.00013666649465449154
189,0.005362520998460241,8.243801130447537e-05,0.00038483348907902837,0.00012927051284350455
190,0.0052407710027182475,8.008349686861038e-05,0.0003975415020249784,0.0001365624921163544
191,0.005340416988474317,8.308349060826004e-05,0.00038258299173321575,0.00013681249401997775
192,0.005221291488851421,8.154148235917091e-05,0.0003857709962176159,0.000127041494124569
193,0.005307000508764759,7.962551899254322e-05,0.0003846670006169006,0.0001312709937337786
194,0.005396374996053055,7.616649963892996e-05,0.00038491649320349097,0.00013360400043893605
195,0.005408979006460868,7.654150249436498e-05,0.0003897084970958531,0.0001321665185969323
196,0.005345416997442953,7.708350312896073e-05,0.00039779150392860174,0.00013314549869392067
197,0.005470666495966725,7.925000682007521e-05,0.0003952089900849387,0.00013391650281846523
198,0.005463854511617683,7.793749682605267e-05,0.000380229510483332,0.00012920850713271648
199,0.0054142084991326556,8.152099326252937e-05,0.0003872085071634501,0.00013602049148175865
200,0.005391791986767203,8.243801130447537e-05,0.0003951044927816838,0.00013643750571645796
201,0.005483624496264383,8.522899588569999e-05,0.0003859370044665411,0.00013649999164044857
202,0.005514354503247887,8.56669939821586e-05,0.000376604002667591,0.00012829199840780348
203,0.005500083003425971,8.06044990895316e-05,0.000392166490200907,0.0001349795056739822
204,0.005573604008532129,8.329199044965208e-05,0.000390563000109978,0.00013674949877895415
205,0.005577541989623569,8.014599734451622e-05,0.00039539599674753845,0.0001318334834650159
206,0.0055143749923445284,7.670899503864348e-05,0.0003846669860649854,0.0001322295138379559
207,0.005669479505741037,7.643748540431261e-05,0.0003937915025744587,0.00013185400166548789
208,0.005708854514523409,7.991649908944964e-05,0.0003811250062426552,0.00013227100134827197
209,0.005761811989941634,7.772899698466063e-05,0.00038522950490005314,0.00013622849655803293
210,0.00578318748739548,7.935348548926413e-05,0.00040939600148703903,0.00013093749294057488
211,0.005759854000643827,7.897951581981033e-05,0.0003954580024583265,0.00013691700587514788
212,0.00569237548916135,7.670850027352571e-05,0.00038610451156273484,0.00012987450463697314
213,0.005710687008104287,7.827050285413861e-05,0.00038820799090899527,0.00013529148418456316
214,0.005755582984420471,8.041698310989887e-05,0.00037812499795109034,0.0001282084995182231
215,0.005771750016720034,7.816699508111924e-05,0.0004039999912492931,0.00013412500265985727
216,0.005854103990714066,7.566600106656551e-05,0.0004004579968750477,0.00013549999857787043
217,0.005812812494696118,7.793799159117043e-05,0.0003818329860223457,0.00013593748735729605
218,0.005834458497702144,7.860400364734232e-05,0.00040333298966288567,0.00013135449262335896
219,0.0059366875066189095,7.970849401317537e-05,0.0003970419929828495,0.00013516649778466672
220,0.005969791498500854,8.006249845493585e-05,0.0003909794904757291,0.00013552098243962973
221,0.005903333512833342,7.699998968746513e-05,0.00040791650826577097,0.00013385449710767716
222,0.006040687512722798,8.381200314033777e-05,0.00038791650149505585,0.0001367499935440719
223,0.006132833499577828,8.175001130439341e-05,0.0003864579921355471,0.0001291670196224004
224,0.006090500493883155,8.235448331106454e-05,0.00037614599568769336,0.00012918798893224448
225,0.006119812489487231,8.204150071833283e-05,0.0003784790023928508,0.00012835400411859155
226,0.006205978992511518,8.40205029817298e-05,0.0003819999983534217,0.00013587449211627245
227,0.006173311994643882,8.70829971972853e-05,0.00037079150206409395,0.00012870800856035203
228,0.0061416249955073,8.429150329902768e-05,0.00037747899477835745,0.00013577149366028607
229,0.006222999989404343,7.899999036453664e-05,0.00037906299985479563,0.0001323329925071448
230,0.006323625013465062,8.658300794195384e-05,0.00038185449375305325,0.00012822900316677988
231,0.006340187494060956,8.204201003536582e-05,0.0003678124921862036,0.0001314584951614961
232,0.00617022899677977,8.364600944332778e-05,0.000376812502508983,0.00012637500185519457
233,0.006433687507524155,8.585400064475834e-05,0.00037037448782939464,0.0001279794960282743
234,0.00635258351394441,8.98334983503446e-05,0.00038785400101915,0.0001359585003228858
235,0.006314582991763018,7.654148794244975e-05,0.00037539600452873856,0.00013495799794327468
236,0.006294417005847208,7.662500138394535e-05,0.00037308350147213787,0.00012956200225744396
237,0.006469145504524931,8.1437494372949e-05,0.00037002099270466715,0.00013493750884663314
238,0.0064879165147431195,8.254199929069728e-05,0.0003848744818242267,0.00013664599100593477
239,0.006532291503390297,8.13335063867271e-05,0.00036364549305289984,0.00013645800936501473
240,0.006638854509219527,8.30830103950575e-05,0.00037714600330218673,0.00013641650730278343
241,0.006651270494330674,8.125000749714673e-05,0.0003843125014100224,0.0001281455042771995
242,0.006562979498994537,8.193751273211092e-05,0.0003961039910791442,0.00012787549349013716
243,0.006667916997685097,8.541648276150227e-05,0.0003782084968406707,0.00012881250586360693
244,0.006656395489699207,8.239598537329584e-05,0.00038929151196498424,0.00013577098434325308
245,0.006574125509359874,8.064550638664514e-05,0.0003862704907078296,0.0001367499935440719
246,0.0065503124933457,8.070800686255097e-05,0.00038408349792007357,0.00012731300375889987
247,0.006707542008371092,8.366649853996933e-05,0.00037985449307598174,0.00013133298489265144
248,0.006707082997309044,8.183351019397378e-05,0.0003787710011238232,0.00012845850142184645
249,0.006699916513753124,8.014601189643145e-05,0.00037860398879274726,0.00013475000741891563
250,0.006735437505994923,8.493749191984534e-05,0.00037645849806722254,0.00013160401431377977
251,0.006856250009150244,8.299999171867967e-05,0.0003899790026480332,0.0001316874986514449
252,0.0068408750084927306,8.402099774684757e-05,0.00038485450204461813,0.00013366699567995965
253,0.006924208006239496,7.868748798500746e-05,0.0003808750043390319,0.00012822949793189764
254,0.006811729515902698,8.58335115481168e-05,0.0003805210144491866,0.0001351664832327515
255,0.006872354497318156,8.766649989411235e-05,0.00037308350147213787,0.00013285450404509902
256,0.006986458509345539,8.531250932719558e-05,0.00038035400211811066,0.0001353959960397333
257,0.0068992915184935555,8.658300794195384e-05,0.00038714599213562906,0.00013543751265387982
258,0.006994374998612329,8.779150084592402e-05,0.00039685449155513197,0.00013439600297715515
259,0.00700124999275431,8.035398786887527e-05,0.00039172951073851436,0.00013895801384933293
260,0.007112187508028001,8.654149132780731e-05,0.00039420848770532757,0.0001361665053991601
261,0.0070261039945762604,7.968749559950083e-05,0.00038060398946981877,0.00012829198385588825
262,0.007091062507242896,8.48755007609725e-05,0.0003768540045712143,0.00012827101454604417
263,0.0071882914926391095,8.395800250582397e-05,0.000396187519072555,0.0001369579986203462
264,0.007300916491658427,7.752048259135336e-05,0.0003875624970532954,0.00013708350888919085
265,0.007151958503527567,8.558350964449346e-05,0.000390354500268586,0.00013185401621740311
266,0.0069917499931761995,7.612501212861389e-05,0.0003745419962797314,0.00013066698738839477
267,0.007303645514184609,8.099999104160815e-05,0.0003868540079565719,0.00013020850019529462
268,0.007192874982138164,8.118749246932566e-05,0.0003822290018433705,0.00012849949416704476
269,0.007258541998453438,8.277100278064609e-05,0.0003915410052286461,0.00012831248750444502
270,0.007242874999064952,8.056250226218253e-05,0.00038614550430793315,0.0001350834936602041
271,0.007306396000785753,8.427050488535315e-05,0.0003850625071208924,0.00012843750300817192
272,0.00721097900532186,7.949999417178333e-05,0.00037589549901895225,0.00012754199269693345
273,0.007384687502053566,7.964549877215177e-05,0.00040133349830284715,0.00013000000035390258
274,0.0074335835088277236,8.460400567855686e-05,0.0004033124860143289,0.00013012500130571425
275,0.00728575000539422,7.612499757669866e-05,0.0003990835102740675,0.00012656250328291208
276,0.0074916245066560805,8.24169983388856e-05,0.00039854201895650476,0.00012804201105609536
277,0.0073723959940252826,8.243750198744237e-05,0.00039991698577068746,0.00012956249702256173
278,0.007458208507159725,8.299999171867967e-05,0.0003743544948520139,0.00013518751075025648
279,0.00745970850402955,8.020849782042205e-05,0.0003911460080416873,0.0001297295093536377
280,0.007551354021416046,7.822898623999208e-05,0.000403208498028107,0.00013114599278196692
281,0.007575249997898936,8.277049346361309e-05,0.0003908749931724742,0.00013099999341648072
282,0.007520458500948735,8.797900227364153e-05,0.0003807294851867482,0.00013443750503938645
283,0.007479562496882863,8.500050171278417e-05,0.00040424999315291643,0.0001356044813292101
284,0.007628916500834748,8.65835027070716e-05,0.00038995849899947643,0.00013075050082989037
285,0.007658957998501137,8.241650357376784e-05,0.0003950624814024195,0.00013531249715015292
286,0.007695437496295199,8.091700146906078e-05,0.00038085400592535734,0.00013575000048149377
287,0.007721000001765788,8.347899711225182e-05,0.00039002099947538227,0.00013552099699154496
288,0.007788603994413279,8.262500341515988e-05,0.00039295852184295654,0.00013693750952370465
289,0.0077819165016990155,8.089549373835325e-05,0.0003883540048263967,0.00013443750503938645
290,0.00802354198822286,8.245850040111691e-05,0.000401250013965182,0.00013616698561236262
291,0.00781485449988395,8.352100849151611e-05,0.0003931460087187588,0.00013093749294057488
292,0.007827458495739847,8.402099774684757e-05,0.00039158349682111293,0.00012864601740147918
293,0.007823229490895756,8.445850107818842e-05,0.000405186990974471,0.00012904152390547097
294,0.007999103996553458,8.256248838733882e-05,0.0003997080057160929,0.00013004150241613388
295,0.007987437493284233,7.902049401309341e-05,0.0004023749934276566,0.00013435450091492385
296,0.007939895513118245,8.081250416580588e-05,0.00038893699820619076,0.0001361665053991601
297,0.008045062000746839,7.749999349471182e-05,0.00039758349885232747,0.00013495900202542543
298,0.008003416995052248,8.004151459317654e-05,0.0003840829886030406,0.00013510449207387865
299,0.008026187497307546,7.81044946052134e-05,0.00039922900032252073,0.00013691700587514788
300,0.008168062486220151,7.962450035847723e-05,0.0004046870017191395,0.00013285399472806603
301,0.008036291997996159,8.13335063867271e-05,0.0003917079884558916,0.0001353330007987097
302,0.008061707994784229,7.808348163962364e-05,0.0003764999855775386,0.00012864549353253096
303,0.008198416995583102,8.110399357974529e-05,0.0003945414937334135,0.0001365624921163544
304,0.00817841649404727,8.112500654533505e-05,0.00039120799920056015,0.00012785400031134486
305,0.008344291505636647,8.224998600780964e-05,0.0004063960077473894,0.00013672899513039738
306,0.008268479505204596,8.685399370733649e-05,0.00040281249675899744,0.00013474949810188264
307,0.00819420799962245,8.887500734999776e-05,0.0003941664908779785,0.0001274785172427073
308,0.008221666488680057,7.945798279251903e-05,0.0003872285014949739,0.0001363749906886369
309,0.008414790994720533,8.377099584322423e-05,0.000391479508834891,0.0001310834923060611
310,0.008308749500429258,8.156300464179367e-05,0.0004002290079370141,0.00013243750436231494
311,0.008324708003783599,8.093749056570232e-05,0.00040981250640470535,0.00013275000674184412
312,0.008372354510356672,8.98955186130479e-05,0.0003966664953622967,0.00013262499123811722
313,0.008309625001857057,8.593699021730572e-05,0.0004028749972349033,0.0001323335018241778
314,0.008486541992169805,8.672899275552481e-05,0.00039275050221476704,0.00013533351011574268
315,0.008490833497489803,8.860400703269988e-05,0.0004062494990648702,0.00012887499178759754
316,0.008440917008556426,7.90210033301264e-05,0.00039837499207351357,0.00012785450962837785
317,0.008422332990448922,8.38544947328046e-05,0.0003885205078404397,0.0001268539926968515
318,0.008506978992954828,8.325048838742077e-05,0.0004030624986626208,0.0001355419954052195
319,0.00849112450669054,7.950002327561378e-05,0.00039025051228236407,0.00012866698671132326
320,0.008587270494899713,8.310448902193457e-05,0.0004044164961669594,0.00012837498798035085
321,0.008597457999712788,8.035449718590826e-05,0.0003971040132455528,0.0001366875076200813
322,0.008644561996334232,8.431250171270221e-05,0.0004004585061920807,0.00013020800543017685
323,0.008698667006683536,8.293752034660429e-05,0.0003951245016651228,0.00013485400995705277
324,0.008574479012168013,8.110450289677829e-05,0.0004080210055690259,0.0001335005072178319
325,0.008685811990289949,8.260399044957012e-05,0.000389666500268504,0.00013599998783320189
326,0.008750770502956584,8.143699960783124e-05,0.0003995205042883754,0.00013533349556382746
327,0.008742999998503365,8.56460101203993e-05,0.0003998750034952536,0.00012960399908479303
328,0.008830666498397477,8.45414906507358e-05,0.0003993540012743324,0.00013587501598522067
329,0.008844270996632986,8.252050611190498e-05,0.0003984165086876601,0.00013670850603375584
